Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.01596937,0.00040577,0.02236622,0.02043382,0.03782952,0.50793651,0.30434783,0.23076923,0.32360618,0.52962808,0.34165145,0.34851974,0.41886247,0.64005953,0.32003882,0.43196067,0.73985155,0.76278764,0.38392590,0.46718434,0.38930867,0.47206227,0.37991671,0.55349615,0.33792821,0.60418919,0.50592197,0.56773816,-1,-1,-1,1
0.04363727,0.06479069,0.04611164,0.05507325,0.04258363,0.49206349,0.13043478,0.07692308,0.45426689,0.62701436,0.45445044,0.45232268,0.59485052,0.73349250,0.44256780,0.54812911,0.77872253,0.77973245,0.47223503,0.53978876,0.43756505,0.48152475,0.48858124,0.52987987,0.29174142,0.65631976,0.55637348,0.58697067,-1,-1,-1,1
0.06556436,0.01309868,0.07850141,0.05852949,0.06152460,0.50793651,0.08695652,0.00000000,0.44113968,0.64568717,0.45435132,0.44354281,0.58062152,0.74940941,0.42480351,0.57332219,0.77188940,0.76671709,0.48192875,0.54269490,0.43429670,0.44476785,0.50154518,0.48368524,0.25173866,0.69044641,0.58689776,0.59503922,-1,-1,-1,1
0.05001979,0.02351764,0.04510652,0.05089604,0.11118439,0.53174603,0.17391304,0.15384615,0.45093589,0.64600555,0.48092578,0.46222165,0.59199552,0.73232997,0.44430986,0.59949975,0.74947448,0.75275617,0.46706448,0.52330422,0.39363891,0.42267189,0.45798018,0.48812518,0.27764131,0.62120028,0.57982741,0.54571312,-1,-1,-1,1
0.03913919,0.00210361,0.01682218,0.06428153,0.07727323,0.54761905,0.13043478,0.23076923,0.45471433,0.62857352,0.48910505,0.47292234,0.59373655,0.73440062,0.47350339,0.59833466,0.76363371,0.75778720,0.46537267,0.49553077,0.39260649,0.41614411,0.44860710,0.47519780,0.29086885,0.62901012,0.59619479,0.58019128,-1,-1,-1,1
0.02907221,0.02159955,0.02926581,0.03494188,0.03685746,0.54761905,0.13043478,0.23076923,0.44772885,0.56828752,0.48607552,0.47669144,0.60817631,0.70023570,0.48517707,0.61420719,0.78478341,0.76594158,0.44818025,0.53407394,0.36168783,0.46689081,0.44561829,0.50748742,0.32605666,0.62740533,0.54835724,0.58251014,-1,-1,-1,1
0.02477070,0.01145896,0.03616280,0.01811277,0.07899094,0.50793651,0.21739130,0.07692308,0.42420282,0.51206357,0.44006019,0.43678595,0.57667192,0.68915075,0.45371505,0.57434235,0.80252616,0.76521531,0.46916808,0.57758491,0.36385268,0.54788974,0.50779174,0.49167071,0.26227164,0.64342486,0.55229136,0.53323711,-1,-1,-1,1
0.03441611,0.01125036,0.03007409,0.04317191,0.13495763,0.48412698,0.17391304,0.00000000,0.33371064,0.48981732,0.36106685,0.36175822,0.46222702,0.65445131,0.36094020,0.53879029,0.74837860,0.72986011,0.47293635,0.61827532,0.33364897,0.59523948,0.51543553,0.52016096,0.24982621,0.57147546,0.49763480,0.41325134,-1,-1,-1,1
0.03331558,0.01384480,0.02557887,0.02982562,0.20304684,0.53174603,0.34782609,0.30769231,0.32644829,0.50967580,0.34162355,0.33896065,0.43375211,0.67524650,0.35726802,0.54677692,0.72185399,0.71040313,0.52934939,0.59951618,0.37556632,0.59049909,0.55345807,0.51194252,0.25012688,0.52977757,0.50295992,0.34140232,-1,-1,-1,1
0.02273533,0.01106838,0.02680521,0.00670155,0.17851481,0.60317460,0.30434783,0.38461538,0.34608464,0.52976979,0.37309170,0.38041862,0.46261820,0.69065415,0.40315909,0.59578048,0.68107277,0.68879921,0.51661375,0.57104276,0.36969093,0.55052529,0.52701928,0.49648072,0.31785281,0.50096946,0.46710318,0.34790971,-1,-1,-1,1
0.03116414,0.03093888,0.03577460,0.03108504,0.12428917,0.60317460,0.34782609,0.46153846,0.36151194,0.52877420,0.39094121,0.40876497,0.49772834,0.70229024,0.41815297,0.62020043,0.64571247,0.65836279,0.51907066,0.56069832,0.38873888,0.53545896,0.53048019,0.49077221,0.35970364,0.53018926,0.40397826,0.34941140,-1,-1,-1,1
0.03780946,0.01527289,0.04634050,0.03479904,0.11358488,0.53968254,0.39130435,0.38461538,0.35764269,0.43531295,0.39185566,0.42308904,0.49473542,0.63910520,0.41896551,0.55098986,0.57961651,0.57513423,0.49733548,0.52122616,0.37986460,0.47565697,0.49357337,0.46111507,0.31447072,0.57428175,0.40413352,0.35750715,-1,-1,-1,1
0.03468063,0.00789684,0.04933236,0.02257981,0.08380172,0.47619048,0.13043478,0.07692308,0.32843585,0.40312269,0.38652399,0.41257282,0.45100100,0.60642848,0.39263000,0.48387888,0.58892891,0.55958196,0.49543191,0.50195761,0.38612193,0.45584671,0.48343857,0.45675779,0.26889481,0.64739609,0.39906434,0.36081343,-1,-1,-1,1
0.03071227,0.01725205,0.03349036,0.03231424,0.08921981,0.50793651,0.26086957,0.30769231,0.30822288,0.36167061,0.37732482,0.39598231,0.41036223,0.55900388,0.37711282,0.42182221,0.63141439,0.59074729,0.47560417,0.48438143,0.36882240,0.43324580,0.45756575,0.44465777,0.23836431,0.67331750,0.42712274,0.38240357,-1,-1,-1,1
0.02432101,0.00218497,0.01209825,0.04250225,0.08794206,0.55555556,0.21739130,0.38461538,0.32101718,0.43698217,0.39100796,0.40385716,0.41993352,0.59971832,0.38623882,0.48011473,0.68738639,0.67168260,0.46830470,0.51174233,0.37050043,0.46967219,0.46687890,0.47284029,0.28073715,0.64405537,0.40762638,0.36781798,-1,-1,-1,1
0.01965569,0.01318322,0.01002268,0.03281731,0.09291258,0.55555556,0.21739130,0.38461538,0.31470584,0.48186891,0.37297763,0.38774573,0.40095173,0.63029576,0.39076853,0.52284654,0.71314783,0.74624519,0.43504868,0.53495330,0.34759976,0.52905935,0.47437879,0.46535748,0.32312573,0.65199889,0.38646276,0.37907790,-1,-1,-1,1
0.03332791,0.04541478,0.01694029,0.04848531,0.16831863,0.52380952,0.26086957,0.30769231,0.30850206,0.46611070,0.33587652,0.35458753,0.37835276,0.62647569,0.37704106,0.52171909,0.69634959,0.76783998,0.39644776,0.54035029,0.31497464,0.55858458,0.46353230,0.44460385,0.34789126,0.64230218,0.37938734,0.37586189,-1,-1,-1,1
0.03512107,0.04118750,0.02681054,0.04739047,0.12479683,0.51587302,0.17391304,0.15384615,0.32685575,0.47872667,0.35127925,0.35199079,0.38011603,0.62682974,0.38356843,0.53467831,0.73157398,0.78665948,0.38352336,0.53736621,0.29976663,0.58225044,0.47417643,0.40256843,0.36072446,0.59599015,0.39850527,0.37205773,-1,-1,-1,1
0.02139840,0.00883700,0.03095779,0.02258645,0.05018356,0.55555556,0.17391304,0.15384615,0.36687634,0.54977530,0.41282730,0.41484033,0.45538991,0.67336851,0.43712902,0.58915380,0.74990169,0.78155635,0.41764528,0.55352562,0.33860283,0.57660352,0.50941388,0.40688285,0.35071172,0.55546465,0.42864315,0.42055562,-1,-1,-1,1
0.01948755,0.01334173,0.02477895,0.01632786,0.09663091,0.57936508,0.08695652,0.00000000,0.33936626,0.50156946,0.37389034,0.37916895,0.43937943,0.63989707,0.38819637,0.59015941,0.75112472,0.75307701,0.39850116,0.54138634,0.32930390,0.55304339,0.48738085,0.39928592,0.32583010,0.51819734,0.44562750,0.42149900,-1,-1,-1,1
0.01569741,0.00440667,0.01539093,0.01576366,0.12497296,0.53174603,0.30434783,0.38461538,0.33964099,0.47326225,0.38384169,0.41038391,0.46673581,0.63197830,0.40907957,0.61388249,0.74893633,0.75536923,0.40633055,0.58184375,0.34136171,0.55731773,0.51013584,0.40957058,0.32080765,0.55435075,0.40880262,0.48260220,-1,-1,-1,1
0.01404202,0.00830917,0.01454357,0.02417323,0.06909860,0.46031746,0.34782609,0.30769231,0.29362302,0.38224857,0.34537297,0.37157900,0.40118599,0.56873073,0.37037216,0.51861153,0.72398784,0.75495502,0.38494089,0.57961447,0.31632378,0.56110271,0.49479564,0.39643817,0.31426745,0.55155294,0.41059137,0.47953749,-1,-1,-1,1
0.02489190,0.03388720,0.02579359,0.03832288,0.02474113,0.41269841,0.17391304,0.00000000,0.34811524,0.44330963,0.41240367,0.43575777,0.46770166,0.61655124,0.43891529,0.56620842,0.72676316,0.77985360,0.44471881,0.63361028,0.36663928,0.62692101,0.56828486,0.44150040,0.33740630,0.58167201,0.40463388,0.53207242,-1,-1,-1,1
0.04270428,0.00807537,0.04525419,0.05427953,0.02587220,0.46031746,0.34782609,0.30769231,0.36040716,0.51342143,0.44701619,0.46873898,0.48518128,0.65492042,0.47443623,0.58130860,0.70243166,0.75934569,0.49534962,0.64095690,0.40157013,0.62689632,0.59203541,0.48162892,0.34398306,0.59133218,0.40984466,0.50248890,-1,-1,-1,1
0.04591603,0.00050383,0.04735226,0.05177912,0.12675744,0.55555556,0.43478261,0.15384615,0.37100548,0.59021642,0.47474393,0.50027421,0.50701998,0.70995085,0.49988032,0.65756770,0.68985641,0.72945861,0.56315669,0.67162471,0.45266257,0.63979384,0.63846315,0.53609471,0.38113926,0.62817033,0.36117210,0.52085907,-1,-1,-1,1
0.03662639,0.02136679,0.03735251,0.02880668,0.20873394,0.58730159,0.43478261,0.15384615,0.35168634,0.64253705,0.51217927,0.54092798,0.48777351,0.74319257,0.54016578,0.66167325,0.67491594,0.69908409,0.59566909,0.66940981,0.47102981,0.60972980,0.65083225,0.53240935,0.38330349,0.65302840,0.34178090,0.52319951,-1,-1,-1,1
0.04682031,0.04539843,0.02663475,0.05589554,0.18035281,0.57936508,0.30434783,0.38461538,0.35530756,0.63145485,0.50682327,0.53334080,0.47733855,0.74672667,0.53139575,0.67617870,0.67168728,0.69130426,0.58546055,0.65006070,0.46635172,0.59727220,0.63916047,0.51666895,0.38020941,0.65147731,0.35255002,0.53028538,-1,-1,-1,1
0.03464329,0.07410513,0.01155935,0.05611893,0.12025117,0.52380952,0.13043478,0.07692308,0.35296708,0.54492093,0.44688563,0.47097918,0.44703800,0.68774381,0.47818683,0.63555776,0.64401514,0.66885403,0.51941282,0.60351835,0.41146576,0.52617584,0.56015245,0.47632133,0.37235171,0.59173874,0.38370128,0.46323390,-1,-1,-1,1
0.01803452,0.03495079,0.00434799,0.01548165,0.19493509,0.50793651,0.13043478,0.07692308,0.33924586,0.45620895,0.37917964,0.40227427,0.41020085,0.62417678,0.41061445,0.58091760,0.61652071,0.65710218,0.46488760,0.56092951,0.36862434,0.46356226,0.48689362,0.45827534,0.37472027,0.54992927,0.39549978,0.40097952,-1,-1,-1,1
0.02757720,0.01245439,0.01389521,0.01836057,0.25186403,0.50793651,0.17391304,0.15384615,0.33430934,0.45025444,0.37389088,0.39308178,0.39366272,0.60709583,0.40556707,0.60025564,0.61600271,0.67468703,0.45852230,0.58058693,0.36217707,0.48193463,0.48362631,0.48615238,0.37540000,0.53332966,0.38246760,0.38774275,-1,-1,-1,1
0.01492320,0.01734756,0.01149071,0.01796645,0.09830983,0.53174603,0.17391304,0.15384615,0.36094770,0.52047510,0.42714560,0.44322401,0.43700733,0.64332429,0.44716907,0.60307615,0.68722806,0.75446755,0.47975709,0.60998052,0.39304305,0.54713893,0.52482915,0.52441128,0.39944542,0.54742267,0.37074193,0.44628218,-1,-1,-1,1
0.01712308,0.02253367,0.01778073,0.02778841,0.00379492,0.50793651,0.34782609,0.46153846,0.36170390,0.54690189,0.43655374,0.45128534,0.45118535,0.66169061,0.45502468,0.60125307,0.72925711,0.78186508,0.49667838,0.63194643,0.41179093,0.57862220,0.55038490,0.54752879,0.43206626,0.52703346,0.35288060,0.46956235,-1,-1,-1,1
0.02164138,0.01188202,0.02280303,0.02178509,0.09115783,0.49206349,0.47826087,0.23076923,0.35729889,0.54839396,0.39663644,0.40712612,0.43668360,0.65977341,0.41153219,0.54448130,0.71940464,0.77440693,0.49286228,0.60279263,0.40624141,0.56417239,0.52912475,0.54862182,0.46919948,0.50853186,0.34694143,0.46544856,-1,-1,-1,1
0.03103306,0.03402243,0.03694210,0.01981033,0.13698973,0.50000000,0.34782609,0.00000000,0.40722943,0.61142105,0.47428360,0.47596382,0.50443817,0.70505076,0.48480689,0.65871092,0.75880268,0.80636426,0.51908567,0.62240303,0.44121755,0.56143622,0.56443907,0.54735364,0.50181629,0.47842749,0.38022094,0.51567506,-1,-1,-1,1
0.03602086,0.02226396,0.03752959,0.03570869,0.11668693,0.54761905,0.26086957,0.15384615,0.41808806,0.63392147,0.47571702,0.46771971,0.50678486,0.71715774,0.46838300,0.66127380,0.76040239,0.80094244,0.49339287,0.62853307,0.41535934,0.58291516,0.54932281,0.55161203,0.51639655,0.43691824,0.39820622,0.49043962,-1,-1,-1,1
0.01882895,0.01823588,0.00906111,0.03479771,0.08622916,0.53174603,0.26086957,0.15384615,0.38710388,0.57624465,0.43230842,0.43310152,0.47344867,0.68091838,0.45033507,0.63206317,0.74951351,0.76493234,0.46802361,0.62840520,0.40403505,0.58714483,0.53699042,0.54592147,0.54052965,0.36361384,0.42761704,0.47486521,-1,-1,-1,1
0.01298628,0.00446209,0.00480354,0.01573991,0.10983543,0.50793651,0.30434783,0.07692308,0.37686156,0.53434188,0.36273859,0.36883675,0.44896249,0.67410553,0.38685469,0.56576245,0.68229705,0.67998607,0.44272078,0.59659712,0.36729588,0.57611739,0.49285813,0.54510725,0.52302188,0.30082773,0.42525010,0.38308679,-1,-1,-1,1
0.01643802,0.00364600,0.00640784,0.02044279,0.11768918,0.52380952,0.26086957,0.00000000,0.41803333,0.56756983,0.40413058,0.41318098,0.50021999,0.70928817,0.43655754,0.61105097,0.67302927,0.67959600,0.47724850,0.58372125,0.40571391,0.57255454,0.52136494,0.54003540,0.54182593,0.26602157,0.44766706,0.39977860,-1,-1,-1,1
0.02428137,0.01481507,0.02461210,0.02632354,0.10721232,0.53174603,0.34782609,0.15384615,0.44880403,0.55639354,0.40527868,0.41783369,0.53383275,0.71461413,0.44496801,0.60587818,0.63804322,0.65571296,0.45653849,0.58821167,0.38155107,0.56270845,0.51348737,0.50892798,0.49766881,0.28359014,0.42410745,0.33416751,-1,-1,-1,1
0.03275870,0.00514057,0.03397244,0.02608753,0.20020779,0.49206349,0.34782609,0.15384615,0.44069537,0.59519869,0.40583061,0.41911967,0.50906062,0.71181726,0.45682822,0.62759073,0.64793838,0.69455454,0.45346864,0.60714093,0.38686445,0.59204383,0.53232424,0.50789479,0.46741216,0.34094394,0.42152675,0.35040338,-1,-1,-1,1
0.02337965,0.02725120,0.02526767,0.01998074,0.14991801,0.46825397,0.34782609,0.15384615,0.41275075,0.57402924,0.39111791,0.41226327,0.47522917,0.68448023,0.46115300,0.61191866,0.62974406,0.67180914,0.44586452,0.60224084,0.38478995,0.60347267,0.52943746,0.50722456,0.41969124,0.41254307,0.38237778,0.31110576,-1,-1,-1,1
0.01950159,0.01810887,0.03020575,0.00696512,0.10667809,0.48412698,0.21739130,0.38461538,0.38457819,0.62628282,0.41377639,0.43835328,0.45353338,0.68219510,0.46420864,0.59293992,0.64579185,0.71164406,0.46675367,0.60319083,0.39727691,0.59451523,0.51293654,0.56780672,0.43970270,0.45900351,0.40596378,0.43339662,-1,-1,-1,1
0.02463670,0.00600310,0.03750292,0.00819681,0.10115361,0.48412698,0.21739130,0.38461538,0.35489310,0.61509396,0.42368934,0.45807752,0.42051738,0.68597352,0.46284039,0.56690475,0.62628240,0.67262345,0.43776672,0.57721025,0.37868302,0.57345056,0.48384136,0.54435648,0.47160783,0.53448790,0.36823073,0.50353693,-1,-1,-1,1
0.02045843,0.00381775,0.02974443,0.01681764,0.06407205,0.47619048,0.39130435,0.07692308,0.40107355,0.65172016,0.45464555,0.49172831,0.45925184,0.70297199,0.50277122,0.60271043,0.62319955,0.67571330,0.48885513,0.60634767,0.38505434,0.61034947,0.50894326,0.59756586,0.50414721,0.55194302,0.34647466,0.56799105,-1,-1,-1,1
0.01866738,0.00037533,0.01124281,0.03200980,0.07554255,0.48412698,0.26086957,0.15384615,0.38422129,0.62682813,0.40599606,0.44753378,0.45168917,0.72592834,0.43193667,0.54721441,0.59733800,0.62691064,0.36502561,0.49732780,0.35004454,0.59164463,0.41460292,0.49224939,0.53911469,0.50560040,0.33458354,0.53293282,-1,-1,-1,1
0.02023864,0.00407951,0.01750774,0.02470653,0.07612531,0.48412698,0.34782609,0.30769231,0.39395808,0.58003694,0.40495306,0.44031708,0.48982524,0.70157098,0.42763966,0.48550105,0.64743664,0.65712437,0.34976978,0.50872756,0.32314953,0.58397907,0.37914799,0.53384573,0.52848356,0.45267363,0.36641273,0.50866989,-1,-1,-1,1
0.02395114,0.00464329,0.01803771,0.01261983,0.17466350,0.45238095,0.26086957,0.46153846,0.35173517,0.52832312,0.37618978,0.40807937,0.46555203,0.67911760,0.37120973,0.42129696,0.68124853,0.67723787,0.29430235,0.53257989,0.28896993,0.55309710,0.34270816,0.52220750,0.43917062,0.48769916,0.46023406,0.53203724,-1,-1,-1,1
0.01619617,0.02292525,0.00677759,0.01418652,0.13604137,0.41269841,0.04347826,0.07692308,0.41193072,0.57322001,0.45475408,0.48178746,0.54762840,0.69775393,0.47766606,0.56136074,0.73782555,0.73337329,0.50231433,0.71967004,0.37657635,0.64290669,0.51948627,0.69500022,0.38892576,0.53703235,0.43147033,0.51869714,-1,-1,-1,1
0.02195725,0.03650671,0.03445207,0.01063179,0.04762658,0.42857143,0.08695652,0.00000000,0.40511457,0.54690464,0.38587031,0.42348827,0.53434078,0.66418967,0.42726146,0.60475362,0.67411079,0.69757693,0.55448071,0.67863644,0.41900417,0.62773643,0.55496119,0.66222048,0.37213505,0.55505471,0.40329765,0.48573445,-1,-1,-1,1
0.02450203,0.03050751,0.03277019,0.01543016,0.07578415,0.47619048,0.21739130,0.23076923,0.43323007,0.61082842,0.40555139,0.44387575,0.56065600,0.69838127,0.45772211,0.67399113,0.66101770,0.69085535,0.56450237,0.60380771,0.45479490,0.58479986,0.56082591,0.59939578,0.38238803,0.57590656,0.39220302,0.51410301,-1,-1,-1,1
0.02669376,0.03567440,0.01117158,0.04869856,0.05820484,0.52380952,0.21739130,0.23076923,0.44361089,0.55840609,0.39759541,0.43520920,0.56873077,0.65629193,0.44736774,0.60904808,0.63676683,0.66817761,0.46437743,0.53584564,0.38648718,0.53706320,0.48586209,0.51284805,0.40521248,0.52020126,0.43098316,0.53271774,-1,-1,-1,1
0.04754965,0.01346308,0.02775769,0.07145990,0.12330071,0.54761905,0.13043478,0.07692308,0.48465117,0.62468432,0.46835370,0.50068466,0.62755434,0.70921479,0.51528765,0.66485572,0.67209881,0.68573857,0.47194411,0.62357675,0.37592169,0.60607424,0.53648263,0.52725121,0.43071016,0.49274227,0.42042800,0.47749959,-1,-1,-1,1
0.04633415,0.01632856,0.04297125,0.05963462,0.11749527,0.53968254,0.08695652,0.15384615,0.42929727,0.55941279,0.40264104,0.43686902,0.54429309,0.65788841,0.44933555,0.63061605,0.65293265,0.69279031,0.45526570,0.69588288,0.32183677,0.66749757,0.53265994,0.57301440,0.48964214,0.41927660,0.38803421,0.41986512,-1,-1,-1,1
0.03253708,0.01616811,0.04314819,0.02870105,0.03459005,0.50000000,0.13043478,0.23076923,0.38055464,0.63991477,0.40010934,0.43396089,0.46969584,0.72295962,0.45969194,0.67823425,0.68036128,0.71440373,0.48438009,0.68756157,0.34215517,0.65981736,0.55662578,0.55623754,0.49613027,0.43309712,0.35453334,0.37977244,-1,-1,-1,1
0.02681708,0.00268351,0.03288988,0.02754277,0.00917920,0.46031746,0.21739130,0.07692308,0.32752396,0.61739973,0.36367945,0.39574949,0.38854239,0.71809751,0.43485791,0.63463965,0.64429060,0.68180119,0.46045063,0.64644371,0.32892741,0.60442004,0.50714293,0.55149678,0.47720061,0.40328124,0.40377649,0.39615550,-1,-1,-1,1
0.01769486,0.02418867,0.01704686,0.03120927,0.02543326,0.45238095,0.26086957,0.15384615,0.37601386,0.63855724,0.45725488,0.48668898,0.46488541,0.75972541,0.53914657,0.64805698,0.65226632,0.64850009,0.48027644,0.62583937,0.36137860,0.59407520,0.54053197,0.50456331,0.44755287,0.39966177,0.42957903,0.39697503,-1,-1,-1,1
0.01103015,0.00847694,0.01310308,0.02198007,0.03615867,0.47619048,0.21739130,0.23076923,0.33647291,0.49909116,0.43753178,0.47650307,0.42731798,0.66935786,0.51373902,0.52018746,0.56782922,0.59115592,0.44730999,0.59487768,0.34358968,0.56227477,0.51889987,0.44604931,0.44064998,0.40720701,0.43959991,0.42724764,-1,-1,-1,1
0.00867061,0.01403944,0.01062633,0.02074789,0.01805762,0.46825397,0.30434783,0.38461538,0.33936499,0.44615373,0.41974170,0.45862063,0.41785543,0.61829266,0.48921077,0.49888526,0.57744944,0.60780980,0.45419891,0.59289350,0.34821255,0.59443184,0.52755182,0.46077862,0.46728882,0.42849412,0.38857228,0.45464142,-1,-1,-1,1
0.02114192,0.04343993,0.02012453,0.03603870,0.02915400,0.43650794,0.30434783,0.38461538,0.26670172,0.43935577,0.34585435,0.39101013,0.33799087,0.59561661,0.39145013,0.39517977,0.55136213,0.58624982,0.41408105,0.52791062,0.34714297,0.53843511,0.47418369,0.43491214,0.47894365,0.47914102,0.36530806,0.47972573,-1,-1,-1,1
0.03481003,0.01121805,0.03863119,0.04236921,0.04345735,0.44444444,0.30434783,0.38461538,0.34320520,0.55078713,0.37472755,0.41324782,0.41944657,0.66457373,0.42718617,0.50772135,0.61274643,0.61480722,0.44633816,0.53699058,0.38765467,0.53955082,0.48543728,0.49678134,0.41946400,0.57213856,0.40197881,0.51401258,-1,-1,-1,1
0.03399419,0.00929473,0.04908505,0.02152716,0.07309882,0.47619048,0.39130435,0.23076923,0.31289675,0.54007289,0.36256037,0.40111953,0.40728161,0.66670316,0.41048486,0.51846841,0.57751896,0.56645874,0.50053869,0.57599822,0.44217933,0.56374758,0.55035632,0.51438291,0.43611683,0.48703460,0.48054569,0.48485536,-1,-1,-1,1
0.05124467,0.03134318,0.05249223,0.05444694,0.08523903,0.48412698,0.21739130,0.07692308,0.35350688,0.50742682,0.36440251,0.39894036,0.45925437,0.64727812,0.42600911,0.60251797,0.57809893,0.56944813,0.59103644,0.66767525,0.49010403,0.63967508,0.63684478,0.60362525,0.47795748,0.38359724,0.50804296,0.44280942,-1,-1,-1,1
0.04872824,0.03727553,0.02872792,0.07239031,0.11717023,0.47619048,0.26086957,0.15384615,0.27798121,0.41509409,0.29132566,0.33077905,0.38359156,0.58243176,0.34676656,0.52391276,0.52972920,0.54185938,0.61426516,0.70475000,0.50335766,0.66924314,0.66639731,0.62839440,0.54751326,0.29866681,0.45609050,0.37111461,-1,-1,-1,1
0.04222435,0.02194295,0.00512339,0.06940460,0.15402926,0.50000000,0.21739130,0.23076923,0.34417676,0.48479055,0.31662150,0.35796518,0.45541479,0.64437289,0.37197737,0.56512628,0.57226016,0.59466627,0.62438399,0.69427807,0.52037639,0.65143951,0.66882678,0.62653402,0.54252325,0.36416272,0.37616594,0.36183304,-1,-1,-1,1
0.06242949,0.02566042,0.01970085,0.10008572,0.10627350,0.50000000,0.26086957,0.30769231,0.30315790,0.39800052,0.26653880,0.31120088,0.38061977,0.57912125,0.32753487,0.48682891,0.57380709,0.60637831,0.56228470,0.63492830,0.47341241,0.57423871,0.59688465,0.56672948,0.54799410,0.37434398,0.31849349,0.33015530,-1,-1,-1,1
0.04196417,0.07390639,0.02114594,0.07012856,0.05241421,0.47619048,0.26086957,0.30769231,0.29114030,0.38678029,0.27434614,0.30895855,0.34476513,0.56434251,0.31405785,0.46892685,0.62233381,0.65732319,0.53978917,0.61325991,0.44715171,0.56442173,0.57938629,0.52999853,0.52592646,0.42310635,0.31331749,0.34611486,-1,-1,-1,1
0.03175959,0.04984960,0.03934401,0.02907939,0.05056935,0.46031746,0.13043478,0.07692308,0.29306920,0.37878457,0.31647529,0.34360927,0.34298777,0.53632882,0.36233585,0.51014475,0.64036341,0.66637046,0.52167632,0.59177040,0.42853915,0.54248304,0.56020288,0.50057731,0.42318569,0.47365144,0.40685828,0.40674904,-1,-1,-1,1
0.03532287,0.04144934,0.05238306,0.02081116,0.04648801,0.48412698,0.08695652,0.15384615,0.36756270,0.50419306,0.40613352,0.42358003,0.44293358,0.62073854,0.45915290,0.64634240,0.68944291,0.71322938,0.53337246,0.59856376,0.44895808,0.57001326,0.59317005,0.48503155,0.36621396,0.53110771,0.45656015,0.44610666,-1,-1,-1,1
0.03044745,0.02995580,0.04675005,0.01579970,0.05543236,0.48412698,0.08695652,0.15384615,0.44201583,0.61100151,0.48016955,0.49476168,0.54702025,0.68916245,0.54984752,0.76755197,0.71727979,0.73147896,0.52369938,0.59231077,0.45765313,0.56290904,0.59910380,0.46012695,0.34830851,0.50942789,0.50864500,0.46583152,-1,-1,-1,1
0.02563672,0.04129685,0.03565981,0.02110464,0.05780858,0.48412698,0.17391304,0.00000000,0.45343581,0.68574687,0.52054404,0.53375782,0.56781285,0.74214823,0.58458033,0.75162546,0.73103085,0.75813493,0.49814910,0.58650330,0.43167057,0.56470167,0.58112665,0.44436372,0.40788703,0.49435533,0.48238928,0.46747813,-1,-1,-1,1
0.01197703,0.00909482,0.01086023,0.02019067,0.08473295,0.48412698,0.08695652,0.15384615,0.44004647,0.67692899,0.51014623,0.52118982,0.54653667,0.73440531,0.56329088,0.68698550,0.72856635,0.75395278,0.44284700,0.58120051,0.38106761,0.55999150,0.52763627,0.45261733,0.41455414,0.48157316,0.43281935,0.43518471,-1,-1,-1,1
0.01282015,0.00710722,0.00619340,0.02101578,0.11058700,0.49206349,0.04347826,0.07692308,0.47827220,0.69105880,0.55348777,0.55597242,0.57974022,0.75473694,0.60633048,0.69788761,0.75808502,0.76372286,0.41947261,0.60669944,0.36136840,0.58439401,0.51721618,0.47688756,0.38870952,0.48021129,0.45024756,0.44629008,-1,-1,-1,1
0.02869352,0.04452789,0.00962077,0.05112823,0.05450854,0.49206349,0.08695652,0.00000000,0.47352584,0.63406735,0.52624660,0.51849857,0.56104414,0.72891667,0.56634419,0.66247604,0.77635241,0.76086569,0.39599690,0.58496794,0.35400652,0.55965151,0.48746693,0.47530483,0.34409410,0.49026278,0.50475586,0.46013806,-1,-1,-1,1
0.03045593,0.04037308,0.01406841,0.05191315,0.06401380,0.48412698,0.08695652,0.00000000,0.46171195,0.61824572,0.51119581,0.50394068,0.54569990,0.72831611,0.54646326,0.64095732,0.76876224,0.75014775,0.40905456,0.56650261,0.38724746,0.55732589,0.50978256,0.44468838,0.31348485,0.51648824,0.53698387,0.46665746,-1,-1,-1,1
0.03000249,0.03930412,0.00865545,0.05259094,0.05541403,0.46825397,0.13043478,0.07692308,0.41697701,0.60952700,0.45795459,0.46139105,0.49572690,0.72719607,0.48285244,0.60991843,0.70126078,0.72215007,0.42382852,0.54589325,0.40800206,0.55061737,0.52293902,0.42374948,0.33016872,0.54764982,0.53510104,0.49784320,-1,-1,-1,1
0.02678085,0.04689898,0.00429723,0.04937370,0.04327279,0.46031746,0.17391304,0.00000000,0.38647246,0.58864109,0.43476460,0.45004041,0.45743017,0.71065715,0.46095233,0.59634433,0.64333375,0.70525375,0.41368436,0.55408746,0.40551934,0.56523833,0.53115913,0.40822446,0.36523877,0.56234137,0.47847162,0.49255980,-1,-1,-1,1
0.01322024,0.01493052,0.00942667,0.02578841,0.04494244,0.46031746,0.08695652,0.15384615,0.38499178,0.62589902,0.45969638,0.46369008,0.46180815,0.71957162,0.46479090,0.62499966,0.66132339,0.73031702,0.43301143,0.57410460,0.41073473,0.57842088,0.55283408,0.41457221,0.39793620,0.53951277,0.50181727,0.51681019,-1,-1,-1,1
